VERSION: 1.3,,,,,,,,,,,,,,,,,
216,46.3104,625,1,187.5,1,156.25,1,175,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
217,46.5248,1500.02,1,312.5,1,250,1,225,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
218,46.7392,1187.51,1,187.5,1,187.5,1,187.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
219,46.9536,1437.52,1,312.5,1,406.25,1,175,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
220,47.168,1500.02,1,250,1,218.75,1,250,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
221,47.3824,1375.02,1,250,1,93.75,1,150,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
222,47.5968,562.5,1,125,1,281.25,1,162.5,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
223,47.8112,875.01,1,250,1,187.5,1,187.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
224,48.0256,1000.01,1,250,1,312.5,1,75,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
225,48.24,1062.51,1,250,1,218.75,1,162.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
226,48.4544,937.51,1,125,1,125,1,137.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
227,48.6688,750.01,1,437.5,1,62.5,1,125,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
228,48.8832,1562.52,1,187.5,1,187.5,1,187.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
229,49.0976,1312.52,1,437.5,1,250,1,175,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
230,49.312,1000.01,1,375,1,218.75,1,175,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
231,49.5264,1062.51,1,375,1,343.75,1,137.5,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
232,49.7408,1437.52,1,187.5,1,343.75,1,237.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
233,49.9552,1187.51,1,375,1,93.75,1,175,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
234,50.1696,812.51,1,125,1,281.25,1,212.5,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
235,50.384,1312.52,1,312.5,1,343.75,1,87.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
236,50.5984,750.01,1,500,1,156.25,1,112.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
237,50.8128,625,1,375,1,343.75,1,200,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
238,51.0272,1187.51,1,62.5,1,62.5,1,212.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
239,51.2416,1812.53,1,375,1,437.5,1,237.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
240,51.456,1062.51,1,250,1,125,1,250,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
241,51.6704,1562.52,1,500,1,343.75,1,175,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
242,51.8848,1250.02,1,437.5,1,250,1,212.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
243,52.0992,1250.02,1,250,1,156.25,1,212.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
244,52.3136,875.01,1,250,1,281.25,1,225,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
245,52.528,1312.52,1,187.5,1,156.25,1,150,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
246,52.7424,937.51,1,250,1,187.5,1,137.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
247,52.9568,625,1,62.5,1,156.25,1,162.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
248,53.1712,1250.02,1,250,1,218.75,1,125,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
249,53.3856,625,1,125,1,156.25,1,187.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
250,53.6,1312.52,1,312.5,1,93.75,1,250,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
251,53.8144,812.51,1,312.5,1,218.75,1,75,1,62.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
252,54.0288,1125.01,1,187.5,1,93.75,1,125,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
253,54.2432,1187.51,1,312.5,1,218.75,1,175,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
254,54.4576,687.5,1,125,1,218.75,1,100,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
255,54.672,1375.02,1,62.5,1,187.5,1,200,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
256,54.8864,812.51,1,62.5,1,125,1,112.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
257,55.1008,1000.01,1,437.5,1,218.75,1,137.5,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
258,55.3152,750.01,1,312.5,1,156.25,1,112.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
259,55.5296,812.51,1,125,1,156.25,1,112.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
260,55.744,687.5,1,312.5,1,281.25,1,125,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
261,55.9584,1312.52,1,125,1,156.25,1,162.5,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
262,56.1728,1000.01,1,250,1,250,1,137.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
263,56.3872,562.5,1,187.5,1,281.25,1,212.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
264,56.6016,1187.51,1,250,1,156.25,1,212.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
265,56.816,937.51,1,375,1,218.75,1,200,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
266,57.0304,1062.51,1,250,1,406.25,1,150,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
267,57.2448,1250.02,1,375,1,93.75,1,187.5,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
268,57.4592,1125.01,1,312.5,1,125,1,162.5,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
269,57.6736,625,1,187.5,1,625,1,150,1,625,1,0.00E+00,2,15844.38,2,1.15E+02,1
270,57.888,1062.51,1,125,1,3187.6,1,362.5,1,625,1,31688.79,2,95066.61,2,6.89E+02,1
271,58.1024,1000.01,1,250,1,5906.6,1,475,1,937.51,1,0.00E+00,2,110911.11,2,8.04E+02,1
272,58.3168,1437.52,1,187.5,1,8719.51,1,525,1,1000.01,1,47533.21,2,142600.18,2,1.03E+03,1
273,58.5312,1562.52,1,312.5,1,13845.67,1,1025.01,1,2375.06,1,15844.38,2,237667.85,2,1.72E+03,1
274,58.7456,1250.02,1,375,1,18409.64,1,1462.52,1,1937.54,1,47533.21,2,427805.34,2,3.10E+03,1
275,58.96,1312.52,1,250,1,23036.56,1,1387.52,1,3125.1,1,110911.11,2,396115.56,2,2.87E+03,1
276,59.1744,1312.52,1,500,1,24506,1,1525.02,1,2812.58,1,79222.12,2,507030.14,2,3.68E+03,1
277,59.3888,1000.01,1,750.01,1,27788.97,1,1775.03,1,4062.67,1,190133.93,2,507030.14,2,3.68E+03,1
278,59.6032,1125.01,1,437.5,1,32416.76,1,1600.03,1,3875.15,1,126755.63,2,538720.2,2,3.91E+03,1
279,59.8176,1562.52,1,375,1,39296.69,1,2950.09,1,5125.26,1,142600.18,2,887316.06,2,6.44E+03,1
280,60.032,1562.52,1,125,1,40641.51,1,2312.55,1,6000.36,1,126755.63,2,823934.28,2,5.98E+03,1
281,60.2464,1500.02,1,500,1,46240.12,1,2850.08,1,6875.47,1,95066.61,2,998234.93,2,7.24E+03,1
282,60.4608,1937.54,1,187.5,1,48148.17,1,2775.08,1,6625.44,1,221823.19,2,1029926.22,2,7.47E+03,1
283,60.6752,1250.02,1,250,1,47147.22,1,2700.07,1,5250.28,1,63377.66,2,966543.72,2,7.01E+03,1
284,60.8896,875.01,1,437.5,1,47710.25,1,3137.6,1,5687.82,1,158444.74,2,966543.72,2,7.01E+03,1
285,61.104,1187.51,1,312.5,1,46208.84,1,2987.59,1,7563.07,1,95066.61,2,792243.51,2,5.75E+03,1
286,61.3184,1437.52,1,437.5,1,46803.15,1,2687.57,1,6937.98,1,190133.93,2,950698.15,2,6.90E+03,1
287,61.5328,1812.53,1,312.5,1,49461.95,1,3025.09,1,6937.98,1,79222.12,2,1188383.83,2,8.62E+03,1
288,61.7472,1125.01,1,187.5,1,51370.13,1,2887.58,1,7125.51,1,190133.93,2,887316.06,2,6.44E+03,1
289,61.9616,1250.02,1,125,1,57282.79,1,3225.1,1,6750.46,1,190133.93,2,934852.6,2,6.78E+03,1
290,62.176,1562.52,1,250,1,56187.8,1,3087.6,1,7125.51,1,95066.61,2,1045771.89,2,7.58E+03,1
291,62.3904,1437.52,1,62.5,1,59347.7,1,3487.62,1,8063.15,1,221823.19,2,1251767.43,2,9.08E+03,1
292,62.6048,1250.02,1,187.5,1,60317.61,1,3275.11,1,8688.25,1,142600.18,2,1235921.5,2,8.96E+03,1
293,62.8192,1875.04,1,437.5,1,61256.25,1,3637.63,1,7063,1,126755.63,2,1220075.59,2,8.85E+03,1
294,63.0336,1750.03,1,437.5,1,63415.19,1,3800.14,1,7875.62,1,269357.24,2,1489458.76,2,1.08E+04,1
295,63.248,1312.52,1,500,1,65167.44,1,3887.65,1,9063.32,1,174289.32,2,1330997.38,2,9.65E+03,1
296,63.4624,1562.52,1,250,1,63321.32,1,3450.12,1,6937.98,1,190133.93,2,1410227.82,2,1.02E+04,1
297,63.6768,1875.04,1,312.5,1,61569.13,1,3562.63,1,8125.66,1,332736.24,2,1045771.89,2,7.58E+03,1
298,63.8912,1625.03,1,312.5,1,60161.17,1,3487.62,1,7438.05,1,301046.7,2,1299305.34,2,9.42E+03,1
299,64.1056,1187.51,1,375,1,63415.19,1,4100.17,1,8125.66,1,190133.93,2,1441920.13,2,1.05E+04,1
300,64.32,2375.06,1,312.5,1,61537.85,1,3187.6,1,7250.53,1,126755.63,2,1109154.78,2,8.04E+03,1
301,64.5344,1687.53,1,375,1,63853.25,1,3712.64,1,10376.08,1,237667.85,2,1140846.34,2,8.27E+03,1
302,64.7488,1250.02,1,500,1,68140.15,1,3750.14,1,8688.25,1,174289.32,2,1172537.98,2,8.50E+03,1
303,64.9632,1437.52,1,375,1,67420.42,1,3762.64,1,9813.46,1,190133.93,2,1204229.7,2,8.73E+03,1
304,65.1776,2062.54,1,375,1,65949.71,1,4137.67,1,9250.86,1,237667.85,2,1267613.38,2,9.19E+03,1
305,65.392,1187.51,1,250,1,68922.47,1,4087.67,1,9063.32,1,158444.74,2,1220075.59,2,8.85E+03,1
306,65.6064,1625.03,1,437.5,1,70330.68,1,3950.16,1,10688.64,1,237667.85,2,1410227.82,2,1.02E+04,1
307,65.8208,2125.05,1,750.01,1,70080.33,1,3850.15,1,8813.28,1,190133.93,2,1315151.35,2,9.54E+03,1
308,66.0352,1500.02,1,500,1,66638.13,1,4225.18,1,8688.25,1,301046.7,2,1267613.38,2,9.19E+03,1
309,66.2496,1687.53,1,312.5,1,68985.06,1,3550.13,1,9438.39,1,237667.85,2,1378535.58,2,1.00E+04,1
310,66.464,1375.02,1,500,1,61131.1,1,3887.65,1,9313.37,1,174289.32,2,1283459.35,2,9.31E+03,1
311,66.6784,1312.52,1,250,1,60255.03,1,3375.11,1,11688.87,1,221823.19,2,1172537.98,2,8.50E+03,1
312,66.8928,875.01,1,562.5,1,56907.37,1,3462.62,1,8250.68,1,316891.46,2,966543.72,2,7.01E+03,1
313,67.1072,1375.02,1,312.5,1,56688.37,1,3225.1,1,9375.88,1,269357.24,2,1014080.56,2,7.35E+03,1
314,67.3216,1812.53,1,437.5,1,59316.41,1,3437.62,1,10376.08,1,158444.74,2,934852.6,2,6.78E+03,1
315,67.536,1437.52,1,687.5,1,60380.19,1,3312.61,1,8188.17,1,205978.55,2,998234.93,2,7.24E+03,1
316,67.7504,1250.02,1,500,1,60943.37,1,3912.65,1,7813.11,1,221823.19,2,1330997.38,2,9.65E+03,1
317,67.9648,1125.01,1,625,1,63477.77,1,3550.13,1,9938.49,1,237667.85,2,1362689.49,2,9.88E+03,1
318,68.1792,1750.03,1,375,1,66325.21,1,4237.68,1,9188.34,1,396115.56,2,1473612.53,2,1.07E+04,1
319,68.3936,1937.54,1,312.5,1,69391.87,1,4087.67,1,9250.86,1,237667.85,2,1299305.34,2,9.42E+03,1
320,68.608,2062.54,1,312.5,1,69423.16,1,4150.17,1,10938.7,1,269357.24,2,1394381.69,2,1.01E+04,1
321,68.8224,1125.01,1,312.5,1,67326.55,1,3800.14,1,9063.32,1,190133.93,2,1251767.43,2,9.08E+03,1
322,69.0368,1750.03,1,312.5,1,64572.92,1,4025.16,1,10626.13,1,190133.93,2,1125000.55,2,8.16E+03,1
323,69.2512,1750.03,1,437.5,1,70299.39,1,4387.69,1,9813.46,1,285201.96,2,1521151.27,2,1.10E+04,1
324,69.4656,1000.01,1,375,1,67232.67,1,4162.67,1,9625.93,1,269357.24,2,1061617.58,2,7.70E+03,1
325,69.68,1937.54,1,250,1,70737.5,1,4550.21,1,9688.44,1,221823.19,2,1109154.78,2,8.04E+03,1
326,69.8944,1250.02,1,125,1,72239.65,1,4562.71,1,11438.81,1,237667.85,2,1489458.76,2,1.08E+04,1
327,70.1088,2187.55,1,437.5,1,76589.87,1,4325.19,1,11688.87,1,364425.86,2,1362689.49,2,9.88E+03,1
328,70.3232,1875.04,1,562.5,1,76777.65,1,4212.68,1,11188.75,1,285201.96,2,1410227.82,2,1.02E+04,1
329,70.5376,1625.03,1,250,1,75056.29,1,4912.74,1,10501.1,1,237667.85,2,1378535.58,2,1.00E+04,1
330,70.752,2125.05,1,312.5,1,72990.74,1,3762.64,1,11188.75,1,237667.85,2,1315151.35,2,9.54E+03,1
331,70.9664,1812.53,1,437.5,1,67232.67,1,4300.18,1,10813.67,1,364425.86,2,1632075.69,2,1.18E+04,1
332,71.1808,2125.05,1,187.5,1,72834.26,1,4250.18,1,11313.78,1,348581.04,2,1426073.97,2,1.03E+04,1
333,71.3952,1750.03,1,125,1,71081.74,1,3950.16,1,10063.51,1,174289.32,2,1283459.35,2,9.31E+03,1
334,71.6096,1500.02,1,500,1,74054.8,1,4212.68,1,12689.11,1,221823.19,2,1235921.5,2,8.96E+03,1
335,71.824,1812.53,1,562.5,1,72145.76,1,4325.19,1,12376.53,1,316891.46,2,1188383.83,2,8.62E+03,1
336,72.0384,1562.52,1,500,1,76527.27,1,4287.68,1,11938.93,1,427805.34,2,1330997.38,2,9.65E+03,1
337,72.2528,1937.54,1,187.5,1,77654,1,4975.25,1,12814.14,1,427805.34,2,1156692.15,2,8.39E+03,1
338,72.4672,1875.04,1,312.5,1,81253.47,1,4862.74,1,11251.27,1,364425.86,2,1362689.49,2,9.88E+03,1
339,72.6816,2187.55,1,250,1,78874.66,1,4337.69,1,12001.44,1,253512.54,2,1584536.53,2,1.15E+04,1
340,72.896,1437.52,1,187.5,1,78624.27,1,4387.69,1,10563.62,1,221823.19,2,1378535.58,2,1.00E+04,1
341,73.1104,1500.02,1,375,1,80126.65,1,4462.7,1,11813.9,1,269357.24,2,1330997.38,2,9.65E+03,1
342,73.3248,2125.05,1,250,1,76057.8,1,5350.29,1,13126.72,1,411960.44,2,1663768.56,2,1.21E+04,1
343,73.5392,2062.54,1,562.5,1,78154.78,1,4837.73,1,12626.59,1,380270.7,2,1489458.76,2,1.08E+04,1
344,73.7536,1437.52,1,562.5,1,79813.65,1,4350.19,1,13189.24,1,459495.2,2,1552843.86,2,1.13E+04,1
345,73.968,1562.52,1,437.5,1,73209.81,1,4487.7,1,12501.56,1,380270.7,2,1188383.83,2,8.62E+03,1
346,74.1824,1562.52,1,375,1,68891.18,1,4162.67,1,10501.1,1,316891.46,2,1441920.13,2,1.05E+04,1
347,74.3968,1875.04,1,437.5,1,72583.9,1,4212.68,1,11938.93,1,332736.24,2,1346843.43,2,9.77E+03,1
348,74.6112,1750.03,1,437.5,1,69798.68,1,4137.67,1,11126.24,1,364425.86,2,1220075.59,2,8.85E+03,1
349,74.8256,2187.55,1,500,1,69798.68,1,4112.67,1,12376.53,1,316891.46,2,1045771.89,2,7.58E+03,1
350,75.04,1687.53,1,437.5,1,69391.87,1,4000.16,1,12314.02,1,253512.54,2,1014080.56,2,7.35E+03,1
351,75.2544,2125.05,1,187.5,1,71269.51,1,4325.19,1,11063.72,1,237667.85,2,1045771.89,2,7.58E+03,1
352,75.4688,1312.52,1,375,1,69673.51,1,3862.65,1,11188.75,1,253512.54,2,1251767.43,2,9.08E+03,1
353,75.6832,1625.03,1,250,1,71801.52,1,4337.69,1,12001.44,1,269357.24,2,1426073.97,2,1.03E+04,1
354,75.8976,1625.03,1,625,1,68546.95,1,4112.67,1,10938.7,1,301046.7,2,1235921.5,2,8.96E+03,1
355,76.112,1875.04,1,312.5,1,67138.8,1,4075.17,1,10438.59,1,285201.96,2,1235921.5,2,8.96E+03,1
356,76.3264,2250.05,1,250,1,63821.96,1,3925.15,1,11438.81,1,205978.55,2,1283459.35,2,9.31E+03,1
357,76.5408,1875.04,1,375,1,58847.11,1,3412.62,1,9375.88,1,237667.85,2,1061617.58,2,7.70E+03,1
358,76.7552,1562.52,1,375,1,57345.37,1,3350.11,1,7688.09,1,269357.24,2,982389.32,2,7.12E+03,1
359,76.9696,2312.55,1,562.5,1,52120.9,1,2775.08,1,8500.72,1,205978.55,2,1029926.22,2,7.47E+03,1
360,77.184,1500.02,1,250,1,57626.94,1,3075.09,1,9000.81,1,411960.44,2,1029926.22,2,7.47E+03,1
361,77.3984,2000.04,1,500,1,54248.16,1,2975.09,1,9000.81,1,205978.55,2,871470.58,2,6.32E+03,1
362,77.6128,1187.51,1,687.5,1,50494.23,1,3350.11,1,10563.62,1,190133.93,2,966543.72,2,7.01E+03,1
363,77.8272,1500.02,1,500,1,50556.8,1,3200.1,1,9125.83,1,158444.74,2,1140846.34,2,8.27E+03,1
364,78.0416,1437.52,1,312.5,1,41016.82,1,2737.57,1,6562.93,1,174289.32,2,855625.13,2,6.21E+03,1
365,78.256,1625.03,1,125,1,36982.42,1,2200.05,1,6875.47,1,221823.19,2,839779.69,2,6.09E+03,1
366,78.4704,1500.02,1,375,1,32135.32,1,1875.04,1,5062.76,1,158444.74,2,507030.14,2,3.68E+03,1
367,78.6848,1125.01,1,562.5,1,26600.82,1,1700.03,1,4500.2,1,126755.63,2,538720.2,2,3.91E+03,1
368,78.8992,1437.52,1,125,1,22661.38,1,1600.03,1,4562.71,1,110911.11,2,459495.2,2,3.33E+03,1
369,79.1136,1125.01,1,250,1,22161.16,1,1512.52,1,3437.62,1,79222.12,2,491185.14,2,3.56E+03,1
370,79.328,1500.02,1,500,1,18816.04,1,1312.52,1,4375.19,1,126755.63,2,459495.2,2,3.33E+03,1
371,79.5424,1312.52,1,437.5,1,17252.98,1,1150.01,1,2625.07,1,79222.12,2,205978.55,2,1.49E+03,1
372,79.7568,1000.01,1,187.5,1,15658.7,1,1200.01,1,2625.07,1,79222.12,2,269357.24,2,1.95E+03,1
373,79.9712,1312.52,1,250,1,14064.48,1,1062.51,1,2500.06,1,47533.21,2,237667.85,2,1.72E+03,1
374,80.1856,1500.02,1,250,1,13189.24,1,1000.01,1,1937.54,1,31688.79,2,285201.96,2,2.07E+03,1
375,80.4,1375.02,1,187.5,1,10376.08,1,625,1,1625.03,1,63377.66,2,301046.7,2,2.18E+03,1
376,80.6144,937.51,1,187.5,1,9250.86,1,712.51,1,1687.53,1,15844.38,2,237667.85,2,1.72E+03,1
377,80.8288,1687.53,1,187.5,1,9313.37,1,737.51,1,1625.03,1,63377.66,2,158444.74,2,1.15E+03,1
378,81.0432,1000.01,1,187.5,1,8188.17,1,637.5,1,1812.53,1,63377.66,2,190133.93,2,1.38E+03,1
379,81.2576,2125.05,1,437.5,1,6375.41,1,525,1,1187.51,1,47533.21,2,79222.12,2,5.75E+02,1
380,81.472,1187.51,1,62.5,1,5344.04,1,512.5,1,1187.51,1,47533.21,2,95066.61,2,6.89E+02,1
381,81.6864,1375.02,1,375,1,5719.08,1,525,1,1062.51,1,0.00E+00,2,95066.61,2,6.89E+02,1
382,81.9008,1187.51,1,375,1,5094.01,1,462.5,1,1062.51,1,63377.66,2,63377.66,2,4.60E+02,1
383,82.1152,625,1,312.5,1,4875.24,1,250,1,1312.52,1,47533.21,2,126755.63,2,9.19E+02,1
384,82.3296,937.51,1,312.5,1,3468.87,1,425,1,1125.01,1,0.00E+00,2,47533.21,2,3.45E+02,1
385,82.544,1312.52,1,187.5,1,3468.87,1,362.5,1,1437.52,1,0.00E+00,2,47533.21,2,3.45E+02,1
386,82.7584,1187.51,1,312.5,1,3156.35,1,362.5,1,750.01,1,15844.38,2,31688.79,2,2.30E+02,1
387,82.9728,1062.51,1,562.5,1,2312.55,1,225,1,687.5,1,31688.79,2,63377.66,2,4.60E+02,1
388,83.1872,937.51,1,250,1,2750.08,1,237.5,1,1000.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
389,83.4016,1187.51,1,437.5,1,2625.07,1,287.5,1,562.5,1,0.00E+00,2,79222.12,2,5.75E+02,1
390,83.616,1187.51,1,187.5,1,1937.54,1,200,1,625,1,15844.38,2,31688.79,2,2.30E+02,1
391,83.8304,1375.02,1,437.5,1,1562.52,1,275,1,625,1,0.00E+00,2,31688.79,2,2.30E+02,1
392,84.0448,1375.02,1,562.5,1,39546.88,1,10676.14,1,5312.78,1,15844.38,2,31688.79,2,2.30E+02,1
393,84.2592,812.51,1,375,1,291032.04,1,78048.37,1,26194.36,1,63377.66,2,681326.44,2,4.94E+03,1
394,84.4736,1000.01,1,562.5,1,731309.31,1,193184.98,1,55217.97,1,142600.18,2,2535353.54,2,1.84E+04,1
395,84.688,1625.03,1,437.5,1,1043367.5,1,249093.94,1,69172.82,1,285201.96,2,3406998.44,2,2.47E+04,1
396,84.9024,1187.51,1,250,1,861832.84,1,204580.18,1,61412.69,1,205978.55,2,2329337.13,2,1.69E+04,1
397,85.1168,1500.02,1,125,1,700973.18,1,166501.77,1,63227.45,1,237667.85,2,1980701.62,2,1.44E+04,1
398,85.3312,1562.52,1,375,1,678161.81,1,154425.6,1,42768.28,1,190133.93,2,2677982.24,2,1.94E+04,1
399,85.5456,1875.04,1,437.5,1,617065.6,1,154550.99,1,44895.15,1,142600.18,2,1964854.78,2,1.43E+04,1
400,85.76,1437.52,1,187.5,1,697329,1,167304.44,1,49962.45,1,205978.55,2,2868156.34,2,2.08E+04,1
401,85.9744,1062.51,1,437.5,1,777117.55,1,180550.4,1,53591.2,1,205978.55,2,3169271.16,2,2.30E+04,1
402,86.1888,937.51,1,62.5,1,775149.86,1,180613.12,1,56031.38,1,174289.32,2,3010788.78,2,2.18E+04,1
403,86.4032,1375.02,1,250,1,716788.8,1,173212.01,1,55468.25,1,158444.74,2,2757221.1,2,2.00E+04,1
404,86.6176,1187.51,1,562.5,1,686683.18,1,165473.36,1,50900.9,1,110911.11,2,3185119.51,2,2.31E+04,1
405,86.832,1187.51,1,250,1,618679.1,1,143204.78,1,44644.92,1,158444.74,2,2218406.61,2,1.61E+04,1
406,87.0464,875.01,1,312.5,1,464459.76,1,122199.14,1,35199.89,1,158444.74,2,1964854.78,2,1.43E+04,1
407,87.2608,1312.52,1,312.5,1,459886.52,1,98271.48,1,32260.4,1,110911.11,2,1616229.28,2,1.17E+04,1
408,87.4752,1000.01,1,625,1,381418.02,1,85798.55,1,28883.34,1,63377.66,2,1473612.53,2,1.07E+04,1
409,87.6896,1312.52,1,500,1,326405.69,1,78423.95,1,22254.95,1,95066.61,2,1552843.86,2,1.13E+04,1
410,87.904,937.51,1,500,1,301028.46,1,70549.74,1,19691.38,1,63377.66,2,1235921.5,2,8.96E+03,1
411,88.1184,875.01,1,250,1,248679.38,1,60211.23,1,18065.76,1,15844.38,2,1172537.98,2,8.50E+03,1
412,88.3328,1125.01,1,187.5,1,224973.75,1,52627.68,1,14314.55,1,31688.79,2,1045771.89,2,7.58E+03,1
413,88.5472,1375.02,1,312.5,1,203099.16,1,48536.05,1,16190.12,1,63377.66,2,934852.6,2,6.78E+03,1
414,88.7616,1125.01,1,187.5,1,169348.81,1,43256.2,1,11438.81,1,15844.38,2,839779.69,2,6.09E+03,1
415,88.976,1562.52,1,250,1,192087.02,1,36075.51,1,12501.56,1,31688.79,2,681326.44,2,4.94E+03,1
416,89.1904,1437.52,1,250,1,126628.9,1,31647.51,1,11001.21,1,47533.21,2,459495.2,2,3.33E+03,1
417,89.4048,750.01,1,187.5,1,140760.36,1,31397.35,1,8875.79,1,47533.21,2,475340.16,2,3.45E+03,1
418,89.6192,875.01,1,187.5,1,103074.88,1,23655.59,1,6875.47,1,0.00E+00,2,316891.46,2,2.30E+03,1
419,89.8336,937.51,1,750.01,1,97125.49,1,27357.48,1,7688.09,1,31688.79,2,364425.86,2,2.64E+03,1
420,90.048,1125.01,1,312.5,1,91302.03,1,18090.77,1,4875.24,1,31688.79,2,475340.16,2,3.45E+03,1
421,90.2624,1187.51,1,562.5,1,81785.58,1,17803.17,1,4750.23,1,31688.79,2,253512.54,2,1.84E+03,1
422,90.4768,1062.51,1,125,1,67138.8,1,15302.34,1,5875.35,1,0.00E+00,2,411960.44,2,2.99E+03,1
423,90.6912,1125.01,1,562.5,1,62069.75,1,13639.36,1,6687.95,1,0.00E+00,2,316891.46,2,2.30E+03,1
424,90.9056,937.51,1,500,1,60317.61,1,11901.42,1,5312.78,1,0.00E+00,2,237667.85,2,1.72E+03,1
425,91.12,1125.01,1,187.5,1,46240.12,1,12701.61,1,4125.17,1,0.00E+00,2,221823.19,2,1.61E+03,1
426,91.3344,687.5,1,250,1,47022.1,1,10563.62,1,3687.64,1,31688.79,2,253512.54,2,1.84E+03,1
427,91.5488,1375.02,1,312.5,1,29915.2,1,8375.7,1,2875.08,1,15844.38,2,237667.85,2,1.72E+03,1
428,91.7632,1187.51,1,250,1,32260.4,1,7675.59,1,3750.14,1,0.00E+00,2,174289.32,2,1.26E+03,1
429,91.9776,937.51,1,250,1,31040.88,1,8500.72,1,2062.54,1,0.00E+00,2,63377.66,2,4.60E+02,1
430,92.192,1062.51,1,125,1,19597.59,1,6337.9,1,2875.08,1,0.00E+00,2,95066.61,2,6.89E+02,1
431,92.4064,1437.52,1,375,1,31322.31,1,5362.79,1,2062.54,1,0.00E+00,2,126755.63,2,9.19E+02,1
432,92.6208,937.51,1,312.5,1,25912.96,1,5612.82,1,2375.06,1,0.00E+00,2,126755.63,2,9.19E+02,1
433,92.8352,1312.52,1,375,1,19785.16,1,4650.22,1,1875.04,1,0.00E+00,2,79222.12,2,5.75E+02,1
434,93.0496,812.51,1,312.5,1,16971.63,1,4825.23,1,1000.01,1,0.00E+00,2,47533.21,2,3.45E+02,1
435,93.264,1250.02,1,250,1,15471.14,1,3725.14,1,1250.02,1,0.00E+00,2,79222.12,2,5.75E+02,1
436,93.4784,625,1,250,1,17284.24,1,3387.61,1,937.51,1,0.00E+00,2,47533.21,2,3.45E+02,1
437,93.6928,1000.01,1,437.5,1,10126.03,1,2762.58,1,937.51,1,0.00E+00,2,79222.12,2,5.75E+02,1
438,93.9072,937.51,1,562.5,1,12501.56,1,2237.55,1,1125.01,1,0.00E+00,2,15844.38,2,1.15E+02,1
